股票代碼,1102,1216,1301,1303,1305,1310,1314,1326,1409,1440,1444,1504,1605,1609,1710,1718,1909,2027,2049,2101,2204,2206,2301,2303,2308,2312,2313,2314,2316,2323,2327,2329,2330,2331,2340,2344,2345,2349,2352,2356,2357,2367,2368,2369,2371,2376,2377,2379,2382,2383,2392,2402,2405,2406,2412,2419,2426,2436,2439,2449,2454,2455,2456,2458,2474,2481,2492,2501,2504,2511,2515,2520,2542,2603,2609,2610,2614,2615,2618,2801,2809,2812,2820,2823,2834,2845,2880,2883,2884,2885,2886,2889,2890,2892,2903,2913,2915,3005,3006,3017,3019,3034,3035,3037,3045,3049,3189,3380,3406,4904,5388,5469,6153,6176,6209,6239,6257,6269,6282,6285,6505,8105,8112,8163,9904,9907,9945
1102,0.004452533191698159,0.0014604889847282994,0.0016853893378621502,0.001594381247029658,0.0024610351118592366,0.0017843098162232055,0.0022925813092778773,0.001496753943628707,0.0022200024553239114,0.0018951521262633407,0.001823697209779716,0.0017138034390776688,0.002878154456315207,0.0022094206918710333,0.002028033579512068,0.0016763345029653057,0.0017288917824930645,0.0019297856993718031,0.00340471979459974,0.0006110350082130054,0.002006569027639447,0.0014765560436749339,0.001794956606415546,0.0016660832722520638,0.001301522333500789,0.0017839664514778255,0.002203240358038979,0.0022033844708826003,0.0008364759085953954,0.0014999731074690212,0.001549293478288646,0.0030713959159934232,0.0009762181271068379,0.0020410145460679533,0.0017030464627595659,0.0014571882390615103,0.000650896188500814,0.002540496509323767,0.0013865225669412204,0.0009876341994907026,0.0009209991769166705,0.002791423301271082,0.0026475951037170384,0.001244536523214472,0.004125966569367167,0.0016863088265758987,0.0013406787363519827,0.0018538471541637437,0.0010607823978716984,0.0010382073478464719,0.0022276790830162607,0.0018295497923729105,0.0021279092145731746,0.001546926458743717,0.00017841612913084974,0.0013111569974427134,0.0017027728071886176,0.0014308222203518544,0.001713590077868643,0.0004894212797925101,5.48964291482733e-05,0.0013637813424460308,0.0013130704945321218,0.0004971908425352578,0.0016603848922953565,0.0015268443192344805,0.0030719131848453932,0.0018602393675009854,0.002069680880880964,0.0020955422683244574,0.0016924334622871783,0.00278353768772182,0.0016864413179669606,0.0018577554587525457,0.0016962253775243627,0.0011298563039502743,0.0012148892151573,0.0021450430760880583,0.0015414108202814526,0.0019340728017875237,0.0018902179296358286,0.0009649002136959315,0.00027536164337082255,0.002200395948597336,0.001624041654600823,0.001791563828120946,0.001563936744157482,0.0017242758382429073,0.0019076938673359461,0.0020977645298272548,0.0018904729664734653,0.0010131248904026507,0.002186083474912018,0.0016119540474452297,0.003004174521363799,0.0018835380086063844,0.0009352135492174102,0.00042943548923724575,0.00118906761796704,0.0013250025839564494,0.0023968350129137564,0.001228881518191776,0.0025288353370539413,0.0017206995883452664,0.0002664041070149732,0.0020104259650220863,0.0018514088760210375,0.000765373692843683,0.0035181617923371097,0.0003113271127120653,0.00046335964630488433,0.0017734159658380738,0.0015220835766277525,0.0011587384080018752,0.001839563059619924,0.001260134395445,0.0014052367753685105,0.0017904366276597582,0.0016386185238594325,0.001507958718724155,0.0014928746753468617,0.001162979081628044,0.0017283271117494697,0.0016992447471863177,0.0005560792317858696,0.0017211231233202587,0.001089885890750699
1216,0.0014604889847282994,0.002464619938173509,0.0007242199739779101,0.0005853460588826421,0.0014226621711906646,0.001066710814974491,0.0012956639827594472,0.0005527458081038842,0.0008930452497232478,0.0011669903891875534,0.00032553911424009754,0.001113491369314903,0.001010524062780702,0.000957936007315319,0.0006911204397748841,0.0006418681855397021,0.00012691270024673307,0.0009307785604785707,0.0008445688575817255,0.0003821934785826049,0.0012201821102011368,0.0006818248077214561,0.0009047887631590878,0.0006872006001194642,0.0008649550454202774,0.0004273479718323627,0.001060913083725749,0.0008568657592489135,-0.0001141941508661725,0.000701616968225117,0.0005282379713240146,0.000978326856996369,0.0002464753752183788,0.0007340365825290267,0.00023288619065492237,0.0005916629074769003,0.0007343903152552931,0.0012363124204788664,0.0005512210471293532,0.000620606919915074,0.0019006697804410412,0.0006145700435648426,0.00021362007358332206,0.0001417171451652273,0.0012297814434407588,0.0005325097043925713,0.0004171913327100144,0.0004813733581485494,0.0008234231385121417,0.0006174720393311352,0.0009070579729878606,0.00014512311122731264,0.0009946215445563354,0.0006397658639180169,8.934158052281543e-05,0.0006929568746946777,0.0007647829906899359,-0.00020461066803623989,-6.300084855670492e-05,6.0568564657542e-05,-0.0004581514508155436,5.26946103825161e-05,0.0006804595877477567,0.00027461756332079117,0.0005612948826675773,0.0007190854015616801,0.0013637759876622395,0.0005719479734380686,0.0009392048547537962,0.0007488922742167854,0.0007140218774482358,0.0009658248103074757,0.00026021170272434084,0.0006700846577145754,0.0015868616096415794,0.0006022505016148929,-0.0008291559790122299,0.0008831730971967551,0.0004993133773756319,0.0011079695211108785,0.0005683467143489305,0.0003819722625958953,-0.00015719915976697977,0.000825953209027729,0.0007202302752231382,0.0007932507992931539,0.0009666889138894562,0.0005577685715403661,0.000915132734605616,0.0008917228909858869,0.001406263771807097,0.00034723659158212905,0.0013126132016380414,0.0011053621374815699,0.0012414218327966027,0.0010755199667793571,0.00042339627955218526,-0.0003200415634814016,0.0002673612507284999,0.00024394004154352372,0.0011250162509581902,0.00037885712861361593,0.0005057775928801359,0.0003004730949114339,0.0003136786354968662,2.7216023413376874e-05,0.0004476965140850067,-0.0003321736577178818,0.0006252641686664299,0.00040970077940006276,-8.164021843785679e-05,0.0002541673065092459,7.76085216673084e-05,0.00030126307021239115,0.00021003664906912007,0.0004116732889141701,0.00012712068499189973,0.0005996843689510762,0.0007565793459001671,-0.00017891064354989513,0.0009715988110266806,0.0009524342504308357,0.0005219409651466273,0.0012276825841436797,0.00043701235586418385,0.0009946739860654504,0.00042531247736257266
1301,0.0016853893378621502,0.0007242199739779101,0.0024281349271132505,0.0020609548545901225,0.0028607570242801155,0.0019780587517035527,0.002426379549249742,0.0022691271650213227,0.0018971062026959125,0.0017441824134342403,0.0019825808426002017,0.0009408193220239472,0.002301943737069222,0.001170399082194773,0.0020546137575389463,0.001793734299145982,0.0012346409041109098,0.0014467396780292303,0.0026204831937920027,0.000778385220541306,0.0017125295249522015,0.0008878114907979017,0.0008112566071505037,0.0013874886103250328,0.0013798560252790142,0.0011679156023543967,0.0012625145304923267,0.001595752734425048,0.0006444999819662918,0.0007814692644122252,0.001278633567604335,0.0013136860030491207,0.0004907389177274309,0.0008382458816498708,0.001142548885234635,0.0008437221363727625,0.001135455773766561,0.001540985721135837,0.0009821072838977856,0.0013721454726501514,0.0017344689765435187,0.0014537319272249585,0.0012391108868721988,0.001322526553722643,0.003357708220273418,0.0011710451716054004,0.0007260221296945108,0.0010253091413457687,0.0008063113567213987,0.00046059524939175926,0.0013142019262560919,0.0011766395527887865,0.0011048046588995125,0.0015757854885626132,0.00014475117573428147,0.0009746246084081715,0.0017231151636692085,0.0009889577061950768,0.00118102662822847,0.0003286940600313572,-0.00043019550924996687,0.0012214033922554775,0.0019773892168494876,0.0001835166522347348,0.0014624141786076426,0.0015376414039780543,0.002156754920347473,0.0011247599344882543,0.001466808200378181,0.0015536634890966122,0.001178374676881409,0.0020291017623294163,0.0009580856420882329,0.0014870328788227827,0.0014292851681806538,0.0009705541335465848,0.000955360990183506,0.001423800922298915,0.001320271725373613,0.0012525590830138097,0.0011501755787480864,0.0007845988156015901,0.0003225087606577072,0.0013440653181052758,0.001159169995033664,0.0009448961658304461,0.0009696265959899819,0.00144263494568251,0.0012756643369268102,0.001439918178759492,0.0012438525474299138,0.000801348936059392,0.0012272171758860773,0.0011150257142986985,0.0016813520429767306,0.0010075348892579473,0.001333570501719363,-0.00024068339820369064,0.0005664006430656922,0.000805305012565098,0.001965870829236428,0.0005608143485208185,0.0014309703998726907,0.000975827077119494,0.0002500206278403259,0.0015813767483188552,0.0011810561055840669,0.0005715693124004637,0.002643166282859467,0.00026554184269699936,0.0005486978600153561,0.0016931547581182907,0.0010470565133744087,0.0008718993800965956,0.0010188904736400431,0.001203286838682735,0.000983267353281525,0.000994180657586796,0.0011706168601885868,0.0014384304865346692,0.0016244447443616674,0.0014019636959361809,0.0014216292194012938,0.0016762696031403402,0.0007336413606228334,0.0014866332622605768,0.0010358336335345995
1303,0.001594381247029658,0.0005853460588826421,0.0020609548545901225,0.0038497901310253027,0.002814398195995688,0.0027066875732809632,0.0027839584352485464,0.0023418322637269217,0.0021050234256644214,0.0021629804758887517,0.0024589566981870785,0.0012486928402127278,0.0029218046655620092,0.0018440244173244258,0.0019259372444206458,0.00217644328143682,0.001822628721341404,0.0017172604779198625,0.0023913018535007954,0.0013197119036504634,0.0016726170242343501,0.001242636317171889,0.0008790563123872193,0.001601787556610621,0.001649999578512234,0.0020161032156369068,0.0019391991686071406,0.0029157176408776964,0.001653220387016502,0.0015665485617698603,0.0011280352607221252,0.0019691845395791345,0.0007198535110253182,0.0017431711074617003,0.0017999116520566122,0.002819435892044426,0.001668290928457737,0.002622319978626522,0.0016133872354599037,0.0018352964232942709,-0.0006100696096103768,0.002180716239684119,0.0022417482458155823,0.0019433819657062982,0.0028974835684444306,0.001191377787899926,0.001277347094741861,0.001686336993733804,0.0009403632562279123,0.0010913514561738853,0.0012585715632063429,0.0017024545810006122,0.0028744163229460903,0.0032936699943533904,0.00028415640670308834,0.0012250607098249744,0.003636878465479923,0.002386722723158778,0.0030748035099060454,0.0009740267472845782,0.000513135448769098,0.0022407244657530563,0.002993251002774108,0.001694169986091895,0.0015842810358934689,0.002818734546474542,0.003434205765969196,0.0014298158733394386,0.0016039805933446276,0.0019982884873057873,0.0012400513831898419,0.0025532376784684315,0.0015551808468883424,0.0015789999298738379,0.0014153487836375213,0.0007063520590590694,0.001275977783315821,0.0017032393810036538,0.0009620538921111827,0.0015561427274789446,0.0016433804350225345,0.0015250286674729256,0.0004370142218603631,0.001701467471508534,0.0013477980719165158,0.0014046896974073857,0.001220016451506757,0.0020267425584734053,0.001735615694868355,0.0022706417539113777,0.001798356462207451,0.0014720481572584618,0.0018626662616305642,0.0014788123154481105,0.0020653292624452885,0.0014716863527109126,0.0016025196560782635,0.0006521368327257846,0.0022598394717284593,0.0011303037879635829,0.002392982255907392,0.0008657139167214081,0.002290454303835121,0.001493375626186866,-9.553598301413689e-05,0.0022406967765445157,0.0017359737443434476,0.0015295998922751962,0.002518963738547611,0.00032831302573758166,0.0004637781969171562,0.0019786285417804617,0.0018268208011084012,0.0007735541251829662,0.00159767868371483,0.001865405252880801,0.00139980544252391,0.0017290978766480412,0.0014490359234275965,0.0023370956191776497,0.001561679499128969,0.002563623315601616,0.0023499822921620984,0.0025175417067477214,0.0004769616201084466,0.0019532666618995334,0.001654280544686581
1305,0.0024610351118592366,0.0014226621711906646,0.0028607570242801155,0.002814398195995688,0.010085744813917571,0.004704793829539038,0.004193799589532621,0.0023861030091579184,0.00295111955338201,0.0025648273257102353,0.0034770975823127962,0.0020431562894084616,0.004900919374552523,0.0026323548713995094,0.003159702180195901,0.003338636608708847,0.0025392019341292362,0.002236189583355162,0.0036633406458747627,0.0012132317753779129,0.002497998637392104,0.0014920295322165171,0.0016409726352161478,0.0026428444503841008,0.0026044627173028574,0.0019941180236369063,0.0033318743548407946,0.005945814362124314,0.0009457524636587131,0.0016633929159435732,0.0029941333644653797,0.0017725590430801494,0.0010488832303728111,0.0003535166159730064,0.0024299483625416,0.0030289723190372983,0.0016551551396724114,0.0027931196185817142,0.0016576767455777973,0.0021090313133311773,0.0011799106404480333,0.00310686617359429,0.003691789006073847,0.0029186515844668126,0.0050084479209384905,0.0022579529738313855,0.002201826765078348,0.0020679654649213533,0.0009134072137754964,0.0017808529969274298,0.0021205259425698055,0.001444824728628497,0.0037697768537317284,0.0023217864296652944,0.0001793472044480015,0.002410443203949624,0.002554719257707194,0.001850970338984176,0.0028058092902496098,0.0007652973913083306,-0.0006861966377036314,0.0019310289275462256,0.0026077271213499303,0.0020366497370646855,0.0017377060835209045,0.004339571679003576,0.00426088419177655,0.0022174965502005945,0.0027106998157134226,0.0023749136910414855,0.002162627663859723,0.0030132800189102155,0.0018585085219469581,0.003986911137950227,0.004008031333132374,0.0018706481014675572,0.003184000193885613,0.002052736592323817,0.001737989540705477,0.002116521602929027,0.0025704482771296993,0.0011606662244251114,0.0003566877292644923,0.002503430592186642,0.0019476272111555832,0.0019970766127480936,0.0014288856513369646,0.002447136585343828,0.002473715450200746,0.0024024991242416723,0.0015600580987147942,0.0009672679935550014,0.0018694012285575667,0.0017485795469699774,0.0030506329876543387,0.0022298025820884004,0.001868183830702209,0.0016265401270516688,0.0018330099622026193,0.002008068797342269,0.003866585835377309,0.0008181675592293989,0.00434928991248499,0.0021468933050197434,0.00020420237383089935,0.005111402975770715,0.0019831179125408523,0.001968775281950495,0.0030677078482569506,0.0009810128033738849,0.0019862560235076178,0.003524446357578364,-3.396842935944715e-05,0.0012309811910995914,0.003153122404610047,0.001992199247344308,0.0016258520810464698,0.0016424053340396985,0.002474662447372366,0.0017567825100575144,0.002005412867826677,0.0048056229088823494,0.0027243461447763427,0.003076671446436468,0.00121395899053068,0.0033642240481042865,0.0015327177991786255
1310,0.0017843098162232055,0.001066710814974491,0.0019780587517035527,0.0027066875732809632,0.004704793829539038,0.011694647578413946,0.003561331951553545,0.0021977937856981038,0.0035005543628569185,0.0037308849653493936,0.0025324923970744266,0.0018069562300396774,0.004095276723226977,0.0022815753529224934,0.001893026185869245,0.004252613660733715,0.0027791945579535332,0.0021376544728157745,0.0025299773464520186,0.0020916695118256856,0.001727053595842537,0.0024828660844036054,0.001142098405432177,0.0012726510257471655,0.002292979523406456,0.0029703336005426047,0.002929629748521279,0.006904309282141998,0.0014814356122824835,0.002689362441362023,0.0014266964416073447,0.0029880447300606266,0.00013299032990417905,0.001981654526211551,0.0026982196665250686,0.002884771523946593,0.0010508532672960308,0.006816135203809493,0.0006790288214346672,0.003892192718740221,0.0026730321115745045,0.002922969751659572,0.00380205218795601,0.002604173104153663,0.0038530651063988695,0.0015502921756169344,0.002531709881737951,0.0009828913902223467,0.0009227451851484852,0.0003440342712814332,0.002422666824771928,0.0017573683755225953,0.0040270539632509365,0.0030582826716756893,-0.00038450881311777465,0.002468665711445287,0.003115144054654688,0.0019909245387666574,0.003926566969197528,0.0013160856031795647,-0.000512751861282282,0.002704260966921404,0.005399293747475167,0.0017202090108452504,0.0011257364524036961,0.00411357400982866,0.004471454435833501,0.0038634453133107806,0.0021055430565469434,0.0025568122767900925,0.003189093627006332,0.003699677783824119,0.0015890684461989293,0.0027005731720644646,0.0028729786950229693,0.0009542864938102328,0.0033946075239135857,0.0022734138907786207,0.0010229811123477677,0.002536372343765716,0.0015853705280679262,0.0016993107223634092,0.0005373473671879193,0.0024633076976331414,0.0021282207996337586,0.0016741729087614186,0.0019599282631397497,0.0022143604017256673,0.0020026517531453016,0.0022748422564527557,0.0022478842235924327,0.0014395234540416212,0.0021066532640789536,0.0019491355348209066,0.0024239724458561553,0.003436376309443805,0.0026985086526513653,0.000826572576334572,0.001273249069729766,0.002789312826510826,0.0032150171323149022,0.0002560130510501829,0.0029730366833300463,0.0008722636196190083,-0.00013558313158665395,0.004702201959317485,0.002207941807790025,0.0022400033723586534,0.0046319032998829775,-0.00019736422319486865,0.0005171829766325452,0.004150009786565552,0.0005798276074258548,0.0011594214795869495,0.0010787510725574526,0.0017089267988950009,0.0008515925309492571,0.0014887422654568144,0.002214129769973209,0.0020771990165366168,0.0015615790743383855,0.003565964064221259,0.00157064084855444,0.004704522636283012,0.00023223649005558558,0.003175971247669046,0.0021365944484838502
1314,0.0022925813092778773,0.0012956639827594472,0.002426379549249742,0.0027839584352485464,0.004193799589532621,0.003561331951553545,0.009272283490787361,0.0023953049219079194,0.003513659903407349,0.0040627412513206465,0.004090797065114596,0.0020277835169825427,0.004187516510260603,0.003519919550801459,0.003907888116239779,0.004606804232104127,0.002317357764689256,0.0018431139418998823,0.0049299457116959815,0.00257210870770055,0.0033625042547125146,0.002560783879901708,0.0005243747551653293,0.001967707712153803,0.0011521707141189043,0.001755575634369337,0.0034302834191728727,0.00403646669338988,0.0027950777784921223,0.0024229273122499248,0.002933884288411771,0.003143141302883317,0.0004536740001951978,0.0014645795500364495,0.0025027034518714185,0.003732299892659205,0.002842442060170814,0.0042507668295011835,0.001601530456904337,0.001650838697309127,0.003315481674063912,0.0030831083854376937,0.002927595613813997,0.003092054608540677,0.005054651038977391,0.0017674194438592142,0.0015434848729678177,0.0010889083439705473,0.0006789581987129604,0.0022693049725433473,0.0034240258937300538,0.001518208400310946,0.004627187787303409,0.0039471529830484384,0.00014851775620854034,0.002228287424309427,0.0014789727924299425,0.002559512460646192,0.0014576527030539849,0.0008043862711386352,-0.000862976275660439,0.003131807346768637,0.0023510962631582417,0.002357703713079256,0.00333586391044643,0.004040498692883325,0.004738477543358889,0.0022598390579705342,0.002638558791850136,0.0032580742193156886,0.0026867372159331553,0.0031252047641684697,0.0018814192114340676,0.002812377057983219,0.003154933565748148,0.0019401675159618976,0.0018951743298179684,0.0019539722441036236,0.002346157556613645,0.0019179572624274817,0.0019907956500271975,0.0013994630630141786,0.0002018192856109214,0.002213819795554954,0.0016234174574220456,0.001496052819687658,0.0011216273830065772,0.0016159429192251775,0.001774334113532811,0.00247530233166231,0.0019058167748113514,0.0017076756406848447,0.0017131896318006755,0.0014628117051403995,0.0035149113185042216,0.002647239232231161,0.0026047029182102574,0.0009387854753618848,0.001478528301085581,0.0027287650564482716,0.0032421178997313845,0.0009106881142576793,0.004805959901591247,0.0023581247821611822,-0.00010866925044743525,0.0035973953686278854,0.002499938166784571,0.0022914370195380395,0.006446999818879642,9.283086275408457e-05,0.0018744776729757797,0.0032149830427342474,0.0031025642184717202,0.0024763197652907113,0.002785683556422274,0.0011688461273395435,0.002396029790304134,0.003452763248498611,0.0015373939706774164,0.003322509127908678,0.0016440063841493386,0.0028990245415288383,0.0025953936294343615,0.0032466348232741494,0.0002828330250192535,0.003309679761194553,0.0017664194178756373
1326,0.001496753943628707,0.0005527458081038842,0.0022691271650213227,0.0023418322637269217,0.0023861030091579184,0.0021977937856981038,0.0023953049219079194,0.0030979501822250596,0.0020860713772939705,0.002067948691950748,0.002112877762343702,0.0012318671098404464,0.0025190635664724074,0.001228977610408832,0.0017165048498401579,0.0016357746499509353,0.0015806820367206358,0.001650922705309985,0.002275159606270112,0.0006810846667286377,0.0015556777272102567,0.0009874153975508084,0.0008473712845958084,0.0014806341399984653,0.0011252115509310277,0.001263863625293286,0.0010898762689268073,0.001417367653398933,0.00068249426928912,0.0010246273028564417,0.0015956828166762244,0.0012193672523863556,0.0007330660058895545,0.0008384217732114511,0.0013103703712834594,0.001271203150610136,0.0011241361933554672,0.002413516393873984,0.001021476442069052,0.0016166631237697442,0.0012075261065086324,0.0013090735240995459,0.0013334680621825616,0.001473508505697527,0.002860205834869142,0.001045726926208238,0.0008855310941958689,0.0008632969429811692,0.000709683561529948,0.0004979495963926199,0.0009947052610307318,0.0011410252986799034,0.0012920381149524444,0.0016351448653994488,0.0002835092097933452,0.000583329687904129,0.0017443776739074232,0.0011989132950371334,0.0014929570612151489,0.0005553839660504715,-0.00032146410635190464,0.0013823494363194577,0.0021419287166655736,-5.339092190349545e-05,0.0015612402657408271,0.0016630987029271306,0.002572760675090816,0.0011563257470509065,0.001365177272035518,0.001442892508893642,0.0013369616457406539,0.0019709993042743242,0.0015793159371705202,0.0015254161669835827,0.001391029068946999,0.0010542583384996022,0.0010192500343075067,0.0017304086571449328,0.0014716027307986065,0.0013425998601354467,0.0011451460229299952,0.0010155263003023256,0.0006744971606705321,0.0018845148968289168,0.0013240198084886682,0.0010313445596427102,0.001168397451770005,0.0019196706205082976,0.0014022484296854377,0.0018841388735261599,0.0014986704698174676,0.0012882153852957756,0.0014534051203905832,0.0012038048731935554,0.0016411286404510678,0.0010222186807688728,0.0013574418073319411,0.00018064753685484016,0.0009117003078777414,0.0009573059901528728,0.0012225232343256501,0.0004928960161926305,0.0014716283989028463,0.0006468226204963578,0.0003131290554998435,0.0010719263692842212,0.0009376738035925683,0.0009606185629494829,0.001969879763680608,0.000275669920881352,0.0004251249095628256,0.0017343058002491642,0.000838313384764094,0.0005371313004804512,0.00100932639486147,0.0011368974600933564,0.001003121402171679,0.000556977143022711,0.0010512681360765556,0.0015806079444473614,0.0018526757211487824,0.0007388593489798893,0.0020198514930549597,0.0018563601577929714,0.000487081662468554,0.001403044618957515,0.001173581871412784
1409,0.0022200024553239114,0.0008930452497232478,0.0018971062026959125,0.0021050234256644214,0.00295111955338201,0.0035005543628569185,0.003513659903407349,0.0020860713772939705,0.004569324653656704,0.0030807578989922625,0.0034445158391264137,0.0017369754989118493,0.003747603310334162,0.0023776170530172744,0.0022343579720655706,0.0029484364386821436,0.00259214800847915,0.002072869566115678,0.0031235105352724313,0.0013775773124010532,0.00226953098776281,0.0021164537654703476,0.0011505399572628184,0.001837379449056914,0.0015593277361649759,0.002057596950068394,0.002875370852038765,0.004071630198705464,0.0019859727444909363,0.0019105281078738293,0.002448100390990284,0.003474480509418062,0.0008753815393703298,0.001991845665741741,0.00235707023554237,0.0024460913486556396,0.0018834466683659017,0.003375303586869443,0.0021079570494940817,0.0019574898806800256,0.0025313475430789913,0.0033230542832773362,0.0035067555783864467,0.0027527420937005966,0.003759606993126463,0.0013165796458588233,0.0023505118071261975,0.0015856161128919878,0.0009058398657401563,0.001904516295790394,0.0027827748631463083,0.0016497056591189385,0.0030173602460264264,0.0037448117655927917,-0.0001856500882091715,0.0017644390747012548,0.0027149623406717985,0.0022775757699023485,0.0026532621593413843,0.0010438566063104959,0.00035356217295945093,0.002347822822977726,0.0034327274693831253,0.0014244405975003477,0.0021496898237657706,0.003376199600000201,0.0041802291430224885,0.0023788714127140455,0.002445860842843171,0.0023317518952193014,0.0024064147634578195,0.0033909752215237846,0.0017916520699629583,0.002339687504631643,0.002705261079130033,0.001749877387588954,0.0022884223645557155,0.0026895928882934793,0.0022798455159983673,0.0021384742629965885,0.001952196051536879,0.0013031258194741247,0.0005951009169713485,0.002349822091536772,0.0019518293608021607,0.0018218113462479587,0.0016483502127703495,0.0020638455256091794,0.0020711904092415062,0.002411346375959324,0.0017155424094127333,0.0011563387837338643,0.002250833185171668,0.0017267812821342035,0.0028285828615371746,0.002231496626759834,0.0023520358425796477,0.0014822023201547408,0.0018358777426233117,0.0028071824648895427,0.0024621954553831894,0.0014577936858531113,0.003292034181131602,0.0018065737700612954,1.7483782878218984e-05,0.003375803793277323,0.002048663089762787,0.0016725332523680183,0.005290711519231576,2.9608444703217923e-05,0.001541921249979589,0.002992777239515204,0.0017822463608918352,0.0011559316964067478,0.0014537131538645966,0.0016299943752401576,0.0017202424248403416,0.0022540547300694404,0.0022780528954785178,0.0018257946743005299,0.0012389019180402891,0.002698044996373108,0.002385560772765732,0.003541623339390883,0.0006836189581088741,0.001981823982415902,0.0021410972385990973
